Longitude,Latitude,Water_Level
-78.97648745198133,43.06932174183631,171.07845
-78.94580081900412,43.06877480204955,171.237
-78.91511505152754,43.06821963962971,174.14659
-78.88443016243622,43.06765625522234,184.23672
-78.85374616461247,43.06708464948257,179.78654
-78.82306307093624,43.066504823075014,175.20941
-78.79238089428506,43.0659167766738,175.26741
-78.76169964753404,43.065320510962636,174.76276
-78.73101934355577,43.06471602663467,174.85507
-78.66966161539557,43.06348240494869,178.0253
-78.63898421694618,43.0628532690246,176.80074
-78.60830781273471,43.06221591735157,179.58606
-78.54695803846181,43.06091656973116,186.04106
-78.51628469411185,43.06025457529374,190.79631
-78.48561239542263,43.05958436812732,196.34619
-78.45494115524303,43.05890594901064,205.09412
-78.42427098641909,43.05821931873189,201.83586
-78.39360190179401,43.057524478088794,218.58122
-78.2402731909604,43.0539271479916,232.48402
-78.14828979617167,43.051670278681115,242.18895
-78.11763104679456,43.050901582219886,224.81425
-78.02566212470107,43.048546285256926,208.90819
-79.52844137944308,43.10026484782588,183.07945
-79.49773013942482,43.09986570292457,190.23564
-79.4363095745672,43.09904269642019,184.27335
-79.37489164952912,43.09818673752384,172.10672
-79.34418370927867,43.09774640216847,169.92172
-79.313476467783,43.09729783022195,169.20995
-79.28276993797158,43.09684102220655,120.14067
-79.252064132772,43.096375978654045,175.12138
-79.22135906510992,43.0959027001058,170.78127
-79.19065474790901,43.09542118711272,182.34044
-79.12924841657541,43.09443346004356,192.83456
-79.09854642827996,43.0939272471171,197.22461
-79.06784524212009,43.09341280204506,191.25534
-79.03714487100915,43.09289012542614,175.65466
-79.0064453278583,43.092359217868584,179.46454
-78.97574662557655,43.09182007999021,176.11221
-78.94504877707057,43.091272712418316,174.82423
-78.91435179524487,43.09071711578983,175.60649
-78.8836556930016,43.090153290751154,176.66092
-78.85296048324055,43.08958123795827,175.31679
-78.82226617885918,43.08900095807666,177.8047
-78.79157279275249,43.08841245178139,177.43071
-78.7608803378131,43.08781571975698,178.63896
-78.73018882693111,43.08721076269758,179.50227
-78.69949827299408,43.08659758130679,176.60803
-78.63812008749264,43.08534654839315,179.96423
-78.57674588435799,43.08406262683554,184.38849
-78.48469227190954,43.082075091396426,183.67355
-78.39264819900556,43.08001359077698,217.87332
-78.2699382078848,43.07714990372319,209.47607
-78.17791774386903,43.07491590288144,229.61697
-78.11657668872677,43.073385517345294,206.19594
-78.08590797591637,43.072608011737145,212.902
-78.02457424395217,43.07102837935608,214.5304
-77.96324552233874,43.069415924886286,212.32173
-79.46645765464855,43.12196253270305,181.01314
-79.40501590775636,43.1211223927963,172.2394
-79.34357685609633,43.12024927671388,166.39468
-79.28214060326732,43.119343188524134,83.58495
-79.25142355878096,43.1188777812023,173.14409
-79.22070725283832,43.118404132448724,179.6393
-79.1899916983807,43.11792224281505,175.5233
-79.15927690834737,43.11743211286248,180.6303
-79.12856289567556,43.11693374316184,192.97708
-79.09784967330042,43.11642713429344,190.70172
-79.06713725415504,43.11591228684724,154.34984
-79.0364256511703,43.11538920142272,180.1992
-78.97500494539557,43.11431831908446,187.03659
-78.94429586845636,43.11377052341753,179.60828
-78.9135876593794,43.113214492265804,174.04248
-78.88288033108435,43.11265022627661,180.97977
-78.821468368507,43.111496992422616,182.66057
-78.79076376005224,43.11090802590013,178.12973
-78.76006008403436,43.110310827224765,178.95471
-78.72935735336101,43.10970539709153,179.37894
-78.6679547796657,43.10846984527924,177.81091
-78.63725496244626,43.1078397250379,178.16563
-78.60655614217632,43.1072013762141,101.474304
-78.57585833175055,43.106554799550565,87.23784
-78.54516154406096,43.1058999957995,64.23569
-78.48377108844471,43.104565710091244,185.68256
-78.45307744628832,43.10388622968609,187.6619
-78.42238487840858,43.10319852529748,191.3632
-78.39169339768353,43.10250259772523,195.60452
-78.2382527519066,43.09889964076826,203.21217
-78.14620223384959,43.09663924165051,210.25275
-78.08484121500345,43.09509122965711,198.47537
-79.46589512790852,43.144466651696575,167.50583
-79.40443086610091,43.143625854595584,168.69633
-79.28151054296227,43.14184525861106,114.69327
-79.25078224624585,43.14137948725597,78.6811
-79.2200546890814,43.14090546802847,125.07757
-79.18932788442778,43.14042320148095,133.43733
-79.15860184524192,43.139932688175385,160.57195
-79.12787658447867,43.13943392868327,177.54243
-79.0971521150908,43.13892692358577,189.38614
-79.06642845002897,43.13841167347357,164.69402
-79.0357056022417,43.13788817894695,168.9399
-79.00498358467534,43.13735644061578,199.07816
-78.97426241027401,43.13681645909948,191.28503
-78.94354209197957,43.13626823502703,191.9868
-78.91282264273163,43.13571176903702,191.6769
-78.88210407546742,43.13514706177758,192.9014
-78.85138640312192,43.134574113906396,190.99678
-78.78995379491467,43.13340349900743,182.18108
-78.75923888491069,43.13280583334285,179.83759
-78.69781191772786,43.1315857890631,182.6174
-78.66709988639174,43.13096341186846,171.96083
-78.63638884044998,43.13033279893359,214.19763
-78.6056787928175,43.12969395099256,2088.5098
-78.57496975640647,43.12904686878909,217.82825
-78.54426174412643,43.12839155307637,187.59373
-78.51355476888416,43.12772800461713,183.97484
-78.4828488435837,43.12705622418369,184.08571
-78.45214398112624,43.12637621255781,187.06653
-78.42144019441021,43.12568797053085,188.65248
-78.39073749633116,43.12499149890369,187.22475
-78.32933541765152,43.12357387009978,188.44157
-78.26793784819303,43.122123332743456,189.30577
-79.46533195238196,43.16697067593212,107.08839
-79.40384514971666,43.166129221159565,92.629616
-79.37310275536552,43.16569610811675,80.74888
-79.31162004555677,43.16480511324349,98.59749
-79.28087975606581,43.164347232452016,104.38515
-79.25014019415848,43.16388109679934,109.05794
-79.21940137281328,43.163406706828944,106.97095
-79.15792600371351,43.16243316615702,124.04829
-79.12718948190604,43.1619340165905,123.722176
-79.09645375255475,43.16142661497626,121.38242
-79.03498472309182,43.160387057980124,181.1365
-79.00425144891031,43.15985490380997,196.58148
-78.97351901904516,43.15931450001556,194.36488
-78.94278744645588,43.15876584722673,194.93399
-78.85059800190366,43.15707040133564,116.743
-78.81986998796653,43.15648875905897,146.63205
-78.75841673915245,43.1553007380881,191.7575
-78.72769153016353,43.154694360778045,185.50784
-78.69696728204113,43.15407973985691,190.47256
-78.66624400772294,43.1534568760407,181.78806
-78.635521720144,43.15282577005494,193.86649
-78.60480043223676,43.152186422634735,190.5924
-78.57408015693096,43.15153883452473,192.53514
-78.51264269582921,43.15021893926167,190.10196
-78.48192553587916,43.149546633645656,194.59761
-78.38978049344868,43.14748029428245,190.28143
-79.49552379427769,43.18988326553812,86.57991
-79.43401311064797,43.189057680880026,91.21552
-79.40325875768181,43.18863249247455,93.126366
-79.37250508128956,43.18819904067643,74.63943
-79.34175209447508,43.187757325991406,74.60617
-79.31099981024035,43.18730734893486,74.69676
-79.28024824158547,43.186849110031794,84.583305
-79.24949740150863,43.186382609816796,96.14445
-79.21874730300611,43.1859078488341,98.29037
-79.18799795907216,43.185424827637526,97.2072
-79.03426301258695,43.18288583850355,102.15503
-79.00351846882852,43.18235326819236,127.867424
-78.91128996227938,43.18070602338279,164.56673
-78.88054887825456,43.180140432621776,97.30359
-78.8498086915944,43.17956658837292,117.781456
-78.78833106223675,43.178394142097375,156.36417
-78.75759364546747,43.17779554143747,154.35776
-78.69612167254976,43.17657358856229,187.25314
-78.63465360016588,43.175318638376766,128.18134
-78.51172957139941,43.172709769628725,191.60234
-79.49497061628493,43.2123874198442,74.580215
-79.46420365142171,43.21197844007744,74.50067
-79.43343733800926,43.21156118947594,74.649055
-79.40267168907275,43.21113566852688,74.515594
-79.37190671763555,43.210701877727026,74.69142
-79.34114243671932,43.21025981758282,74.66078
-79.31037885934374,43.2098094886103,74.534966
-79.27961599852672,43.209350891335156,74.65422
-79.24885386728414,43.20888402629271,74.64103
-79.21809247863004,43.20840889402789,89.42876
-79.12581289830825,43.20693389949304,94.01919
-79.09505461010751,43.20642570398065,94.32511
-79.06429712953462,43.20590924411494,77.10589
-79.03354046959113,43.205384520498576,97.86363
-78.94127554351921,43.203760773316354,102.812065
-78.91052229606419,43.20320300091623,111.8596
-78.8797699342126,43.202636967922906,115.2076
-78.84901847095227,43.20206267499671,118.17267
-78.78751829214474,43.20088931203488,117.117165
-78.75676960256104,43.20029024336787,118.72461
-78.72602186349559,43.19968291750518,116.87031
-78.69527508792385,43.19906733515509,160.74188
-78.66452928881874,43.198443497035484,113.286125
-78.63378447915053,43.19781140387381,110.27298
-79.49441679986806,43.23489147958623,74.63375
-79.46363852421,43.234482179961375,74.45304
-79.43286090089431,43.23406460303769,74.59018
-79.40208394296403,43.233638749302926,74.519615
-79.37130766346031,43.233204619254565,74.62478
-79.34053207542256,43.232762213399674,74.54131
-79.30975719188831,43.23231153225501,74.600266
-79.27898302589318,43.23185257634694,74.54863
-79.24820959047089,43.23138534621149,74.56291
-79.21743689865319,43.23090984239433,74.70049
-79.18666496346985,43.23042606545075,74.67281
-79.1558937979486,43.2299340159457,90.58073
-79.1251234151151,43.22943369445374,91.83014
-79.09435382799293,43.22892510155907,91.911705
-79.06358504960356,43.228408237855525,76.54332
-78.9712836970138,43.22680802797439,96.95521
-78.94051828372609,43.2262580871662,96.36126
-78.90975374424518,43.225699878662674,98.76574
-78.87899009157897,43.22513340311537,106.41291
-78.81746549871052,43.22397565354379,110.23486
-79.46307274465556,43.256985825035706,74.62258
-79.43228379839368,43.25656792155202,74.603584
-79.4014955184284,43.256141734789104,74.641304
-79.37070791781878,43.255707265245036,74.58222
-79.33992100962202,43.25526451342762,74.54365
-79.30913480689341,43.25481347985425,74.55785
-79.27834932268648,43.254354165051986,74.58602
-79.24756457005269,43.2538865695576,74.56287
-79.21678056204165,43.25341069391745,74.615746
-79.18599731170087,43.25292653868758,74.57964
-79.15521483207593,43.252434104433675,74.56939
-79.12443313621026,43.251933391731065,80.18961
-79.09365223714522,43.25142440116471,83.89464
-79.06287214792006,43.250907133329264,73.446976
-79.03209288157181,43.25038158882895,93.29288
-78.93976015012578,43.24875530152603,93.14207
-78.90898430561104,43.24819665660161,95.75298
-79.46250631186504,43.27948937528758,74.57339
-79.43170602959613,43.27907114500579,74.581154
-79.40090641453686,43.27864462497186,74.55648
-79.3701074797641,43.27820981568456,74.53545
-79.33930923835295,43.27776671765234,74.5474
-79.30851170337657,43.27731533139329,74.55128
-79.27771488790627,43.276855657435206,74.537
-79.24691880501143,43.2763876963155,74.72495
-79.21612346775946,43.275911448581304,74.504654
-79.18532888921574,43.27542691478939,74.61013
-79.15453508244363,43.27493409550618,74.573746
-79.12374206050441,43.274432991307776,74.5096
-79.09294983645731,43.273923602779924,74.58071
-79.06215842335929,43.273405930518,74.56161
-79.46193922494327,43.301992830704265,74.560684
-79.43112759358866,43.301574273385846,74.449265
-79.40031663035847,43.30114741983768,74.53554
-79.36950634834753,43.30071227055921,74.51299
-79.33869676064879,43.30026882605956,74.54404
-79.3078878803533,43.299817086857495,74.529945
-79.27707972055029,43.2993570534815,74.587944
-79.246272294327,43.298888726469734,74.52865
-79.21546561476869,43.29841210637002,74.544235
-79.18465969495865,43.29792719373988,74.5757
-79.46137148299336,43.32449619127299,74.53885
-79.43054848945641,43.324077306679065,74.47523
-79.39972616496054,43.32365011937309,74.43398
-79.36890452261845,43.32321462985515,74.59186
-79.33808357554102,43.32277083863502,74.59049
